Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1225055557636154,EU Aid Volunteers - ActionAid Hellas,These ads ran without a disclaimer,≤100,1
145218379355757,NewsMavens,These ads ran without a disclaimer,≤100,3
1977533009139542,Vada Productions Ltd.,These ads ran without a disclaimer,≤100,1
85379986771,Иво Атанасов / Ivo Atanasov,These ads ran without a disclaimer,≤100,3
102679782033914,Miglena Grancharova,These ads ran without a disclaimer,≤100,1
101150975641845,Europe News,These ads ran without a disclaimer,≤100,1
106924128763861,Dobrin  Stoilov,Dobrin Stoilov,≤100,1
109694697539764,Aeroclass,These ads ran without a disclaimer,≤100,1
244192865606024,People in Need,These ads ran without a disclaimer,≤100,8
103310575636939,We - are Ukraine,These ads ran without a disclaimer,≤100,5
111649554083350,Ricaprente-Meidenbauer Marketing,These ads ran without a disclaimer,≤100,1
129307321113042,ADRIANA ROBERT,These ads ran without a disclaimer,≤100,6
104871202092090,Sputnik Новости,These ads ran without a disclaimer,≤100,1
1291593200995277,BE-Rural,These ads ran without a disclaimer,≤100,3
1635759213364982,Dr.Spiller Bulgaria,These ads ran without a disclaimer,≤100,1
307292879346776,Пощенска кутия за приказки,These ads ran without a disclaimer,≤100,2
101407106566356,OFFRoad band,These ads ran without a disclaimer,≤100,1
221240524633332,Pulsar,These ads ran without a disclaimer,≤100,3
464972960181290,Viva Credit,These ads ran without a disclaimer,≤100,2
106284264679338,Бермудският триъгълник,These ads ran without a disclaimer,≤100,15
103276034899769,Петър Матов,Петър Матов,≤100,1
470946732934721,BaseCamp,BaseCamp,≤100,1
540882455955003,Адвокат Росен Димитров,These ads ran without a disclaimer,≤100,1
126408520757839,Transpersonaalse Psühholoogia ja Hüpnoteraapia Erakool Teadlik Mina,These ads ran without a disclaimer,≤100,1
107861010805592,Консултативен център Варна,These ads ran without a disclaimer,≤100,5
136861503050220,Down Syndrome International,These ads ran without a disclaimer,≤100,2
110481607054314,Gwangyang Bay Area Free Economic Zone,These ads ran without a disclaimer,≤100,1
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,23
236836256495420,Nova Bulgaria,These ads ran without a disclaimer,≤100,2
112370193927659,ESportsBattle.Official,These ads ran without a disclaimer,≤100,4
173765406300522,Casio Watch Store Bulgaria,These ads ran without a disclaimer,≤100,1
107491254908807,Kurorten Kompleks Tiliya,These ads ran without a disclaimer,≤100,1
533489056704484,Български център за нестопанско право-БЦНП,These ads ran without a disclaimer,≤100,7
2158024184290553,The Advocate,These ads ran without a disclaimer,≤100,3
990829081109656,Europe News,These ads ran without a disclaimer,≤100,1
110495153694842,Общински съветник град Пловдив Ваня Гергова,These ads ran without a disclaimer,≤100,1
1636623699960080,Елена Чамуркова,Petya Tihinova-Petkova,≤100,2
120920944775376,Mon Repos Palace,These ads ran without a disclaimer,≤100,3
398586247006215,Румен Ангелов,These ads ran without a disclaimer,≤100,1
113955589997819,BigMoney Університет,These ads ran without a disclaimer,≤100,13
279280712669378,Alianța Anticorupție din România,These ads ran without a disclaimer,≤100,39
371171589575669,China.org.cn,These ads ran without a disclaimer,≤100,4
2133370100034168,Gadgets Go,These ads ran without a disclaimer,≤100,22
107094387448129,Top 10 Brokers,These ads ran without a disclaimer,≤100,1
149647671720061,HARTMANN GROUP,These ads ran without a disclaimer,≤100,2
150349791697625,Edenred Bulgaria,These ads ran without a disclaimer,≤100,5
111040628633702,TSL 1,These ads ran without a disclaimer,≤100,1
522037684635166,MAHLE,These ads ran without a disclaimer,≤100,1
217613905788745,Stupid Husky,These ads ran without a disclaimer,≤100,1
1075058782692013,Асоциация на българските застрахователи,These ads ran without a disclaimer,≤100,1
625427491282945,Hositapadre,These ads ran without a disclaimer,≤100,42
169808359703875,Century Homes / Сентчъри Хоумс - Недвижими имоти Велико Търново,These ads ran without a disclaimer,≤100,1
562698533893444,"Expoint Ltd Агенция за превод, легализация и чуждоезиково обучение",These ads ran without a disclaimer,≤100,1
265960880525549,Соларно & Лазерно Студио ZAGAR,These ads ran without a disclaimer,≤100,1
1463839360532609,Blagoevgrad-NEWS,These ads ran without a disclaimer,≤100,1
105092251573145,TCL Mobile Bulgaria,These ads ran without a disclaimer,≤100,1
114244803314366,Виктор Азманов - кандидат за кмет на Община Горна Оряховица,These ads ran without a disclaimer,≤100,1
104830560863328,Александър Стамболийски,Александър Стамболийски,≤100,1
110914080407349,Красиви с Лори,These ads ran without a disclaimer,≤100,1
258646071343456,YOGH,These ads ran without a disclaimer,≤100,1
1718566965075709,Coworking Bansko,These ads ran without a disclaimer,≤100,1
110897150451948,Удалённая работа и Фриланс,These ads ran without a disclaimer,≤100,2
110436074213200,Отровното трио и гражданите - Стара Загора,Борислав Лазаров,≤100,1
724418084429956,Ясновидство и Регресия  Цветелина Тодорова  тел.0034 618281065,These ads ran without a disclaimer,≤100,2
161689651054707,Brut nature,These ads ran without a disclaimer,≤100,39
318020541572195,European Pride Organisers Association,These ads ran without a disclaimer,≤100,1
11949538375,China Dialogue,These ads ran without a disclaimer,≤100,4
195254850645390,Small World IFT,These ads ran without a disclaimer,≤100,1
190741571096581,Петър Славов,These ads ran without a disclaimer,≤100,4
103374722525405,Cline Schmitt,These ads ran without a disclaimer,≤100,1
1432176793713865,raidboxes,These ads ran without a disclaimer,≤100,4
196689261011751,Onechoiceapparel,These ads ran without a disclaimer,≤100,26
101616839413918,Етническа палитра,These ads ran without a disclaimer,≤100,1
104814001339943,Duncheva Consulting,These ads ran without a disclaimer,≤100,3
339462690027669,Е-Магазинъ,These ads ran without a disclaimer,≤100,1
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,3
1509783355902049,Hermesbooks.bg,These ads ran without a disclaimer,≤100,1
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,7
114635473599683,Your choice,These ads ran without a disclaimer,≤100,1
1599811840260035,Bobcat EMEA,These ads ran without a disclaimer,≤100,1
327118287384388,The Institution of Engineering and Technology (IET),These ads ran without a disclaimer,≤100,7
104160934265925,State of Denmark,These ads ran without a disclaimer,≤100,4
252585058507871,The Ufology World Congress,These ads ran without a disclaimer,≤100,1
104925941809937,Демократична България - Любимец,Darina Vancheva,≤100,1
109967807821017,Lippar,These ads ran without a disclaimer,≤100,1
125369420813404,GreenGeeks,These ads ran without a disclaimer,≤100,1
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100,4
809912909097829,TravelNews,These ads ran without a disclaimer,≤100,7
139849486100385,ClimaCom Ltd.,These ads ran without a disclaimer,≤100,2
114051826707626,Friedrich-Ebert-Stiftung Italien,These ads ran without a disclaimer,≤100,1
110628113673409,Валентин Велев-Кандидат за кмет на община Шумен ПП АБВ,These ads ran without a disclaimer,≤100,3
142976505811472,Masaryk University,These ads ran without a disclaimer,≤100,3
332476724335,Retap,These ads ran without a disclaimer,≤100,1
642188769234045,БСП-Петрич,These ads ran without a disclaimer,≤100,2
1609569505990338,Східноукраїнський національний університет імені Володимира Даля,These ads ran without a disclaimer,≤100,2
1437565483144916,중앙선거관리위원회,These ads ran without a disclaimer,≤100,3
119841108063752,ЛОГОПЕДИЧЕН ЦЕНТЪР С-ИВВЕНА ПЛОВДИВ,These ads ran without a disclaimer,≤100,1
137027629677971,BNN-News,These ads ran without a disclaimer,≤100,3
102004425361002,The Timber Ways,These ads ran without a disclaimer,≤100,2
242351902481164,The Radical Tea Towel Company,These ads ran without a disclaimer,≤100,10
123439881049224,Admirals,These ads ran without a disclaimer,≤100,4
1992169167690755,Harry Potter: Hogwarts Mystery,These ads ran without a disclaimer,≤100,1
101858651537997,Атака  За Православна България,These ads ran without a disclaimer,≤100,1
344414872859730,Quotes by Christie,These ads ran without a disclaimer,≤100,4
100297358286767,Meet Hive Intelligence Corporation Ltd,These ads ran without a disclaimer,≤100,4
110367919014958,ERGO,These ads ran without a disclaimer,≤100,10
672217032916117,ПП Народът на Република България,These ads ran without a disclaimer,≤100,1
608201239575814,Humana People to People Bulgaria,These ads ran without a disclaimer,≤100,1
283286055455122,Рынок Отношений,These ads ran without a disclaimer,≤100,1
106172894906837,Marissa Rasgado,These ads ran without a disclaimer,≤100,1
188290521256653,The Edinburgh Alwaleed Centre,These ads ran without a disclaimer,≤100,1
101662775149414,Biostore,These ads ran without a disclaimer,≤100,1
110384340508921,Democracy Reloading,These ads ran without a disclaimer,≤100,9
362928795342,3DEXPERIENCE Edu,These ads ran without a disclaimer,≤100,3
100466264657702,Giantef,These ads ran without a disclaimer,≤100,56
2676602355684074,LastSwab,These ads ran without a disclaimer,≤100,144
101845539211098,Спаси София в Люлин,These ads ran without a disclaimer,≤100,1
362993680952642,Tunis Forum on Gender Equality,These ads ran without a disclaimer,≤100,1
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100,14
303571630153739,Legacy of War Foundation,These ads ran without a disclaimer,≤100,19
