Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105371272175751,Friends of George Dadzie Jnr - NDC WR Youth Organizer,Bernard Otoo Jandor,≤100,22
101047074591406,Hon.Mohammed Adam Sukparu,Mohammed Adams Sukparu,≤100,7
103295017712704,TMOF,These ads ran without a disclaimer,≤100,3
1067862503344056,University of Aberdeen - School of Biological Sciences,These ads ran without a disclaimer,≤100,2
155694456594278,Dia-ullah SANTI,These ads ran without a disclaimer,≤100,8
20665390582,Medical Aid for Palestinians,These ads ran without a disclaimer,≤100,14
361694487261356,Industrial Buyer,These ads ran without a disclaimer,≤100,1
100371868919480,Global Justice For Greyhounds & All Dogs,These ads ran without a disclaimer,≤100,2
882544658795678,SlideQuest,These ads ran without a disclaimer,≤100,7
103657488559934,Abroad Scholars,These ads ran without a disclaimer,≤100,1
103000608014807,GUUNI MEDIA,These ads ran without a disclaimer,≤100,1
127346097343715,Saving Moses,These ads ran without a disclaimer,≤100,3
139824273352161,Anastasia Patience,These ads ran without a disclaimer,≤100,2
112421563454770,Lady Rita Ministry,These ads ran without a disclaimer,≤100,4
102940118170371,Storysome,These ads ran without a disclaimer,≤100,51
358856021564678,Ohenewaa Human Rights Advocacy,Ohenewaa Human Rights Advocacy,≤100,4
114884335231354,Al Arabiya English,These ads ran without a disclaimer,≤100,4
100305298419667,The Challenged Foundation,Godfred Sarbeng Donkor,≤100,2
104465322162290,Kwaku Nkansah 4 National Vice Chairman,Mark Ofori,≤100,5
104794504736153,goldencoastrealestate,These ads ran without a disclaimer,≤100,1
1595611007380359,O2A Properties and Land Surveys,These ads ran without a disclaimer,≤100,2
106543615214841,Hon. Rita Ama N. Wurapa,Walanyo Oscar Bansa,≤100,2
117592091643709,Tree of Life Ministries｜Evangelism in Israel,These ads ran without a disclaimer,≤100,10
112697373899398,Apostle Thomas Kusi-Appiah,These ads ran without a disclaimer,≤100,1
106383298278667,Merlin,These ads ran without a disclaimer,≤100,1
959724427442546,Dr. Prince Hamid Armah MP,These ads ran without a disclaimer,≤100,2
102760438359054,Right Campaign,Julio Mensah,≤100,1
101812987921416,Language Translator-Easy&Fast,These ads ran without a disclaimer,≤100,3
10750083165,The Africa Report,These ads ran without a disclaimer,≤100,36
115201366898303,Kwame Awuah-Darko,These ads ran without a disclaimer,≤100,2
120243651319241,Relationships with Adenyke,These ads ran without a disclaimer,≤100,1
108942604027326,The Majestic Quran,These ads ran without a disclaimer,≤100,3
107253111093833,Clement Opoku Gyamfi,Ras Chekora,≤100,1
628864377755140,NPP ER Official 2020,Ron Dankyi,≤100,1
105022788275769,Gyansah Henry,Henry Apau Tieku Gyansah,≤100,4
959724427442546,Dr. Prince Hamid Armah MP,Dr. Prince Hamid Armah MP,≤100,2
103833467763210,Afoley 2020,These ads ran without a disclaimer,≤100,1
101740764932581,"Kofi Amankwa-Manu - MP, Atwima Kwanwoma Constituency",Richard Sarpong,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,11
100487078508596,NDC-Sene East Constituency,James Melvin Amponsah,≤100,1
114768567025208,HON. KWAKU AGYEMAN-MANU,Samuel Yeboah,≤100,3
288624737975034,Naa Tsotsoo Soyoo I - QUEEN,These ads ran without a disclaimer,≤100,1
108946244273895,Akwasi Sarpong NPPian,These ads ran without a disclaimer,≤100,1
104927111317471,Journey to the new earth,These ads ran without a disclaimer,≤100,3
110670751707495,RAINM,These ads ran without a disclaimer,≤100,4
101264224856048,Inside Politics with Albert B.A Donkoh,These ads ran without a disclaimer,≤100,5
103659685388005,Compact Strategies,These ads ran without a disclaimer,≤100,1
1899411453674791,"ICANN Brands, Events & Innovations",Perci Nii Aryee Mensah,≤100,2
114860288876709,CBOD Ghana,These ads ran without a disclaimer,≤100,1
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,8
106965565109803,National Alternative Employment & Livelihood Programme,Riverblabe,≤100,4
1632490733667911,Pastor John Anosike,These ads ran without a disclaimer,≤100,1
100913998864632,alphaonemusic,These ads ran without a disclaimer,≤100,4
1065761716772786,C BURN,These ads ran without a disclaimer,≤100,4
100689288744539,Anthony Osei Mensah,Anthony Osei Mensah,≤100,3
1635384600014641,Ivor Kobina Greenstreet,These ads ran without a disclaimer,≤100,5
102546598566256,Neumi,These ads ran without a disclaimer,≤100,1
451256781884275,Klondike Adventures,These ads ran without a disclaimer,≤100,4
597494996953478,SFAN,These ads ran without a disclaimer,≤100,1
105694827922094,Liberation Contents,Nyame Amoah Kwaning,≤100,1
103449517822304,CNPC,These ads ran without a disclaimer,≤100,3
1531105160472994,Restoration City Church,These ads ran without a disclaimer,≤100,1
109849600542715,Yaw Roger GH,These ads ran without a disclaimer,≤100,3
113695767086243,NewsNet TV,Gabriel Mensah Markwei,≤100,3
101219492230639,Montana brotherhood,These ads ran without a disclaimer,≤100,3
2277693929149521,Restore Prayer Partner,Sylvester Mensah,≤100,1
134278719946186,Bayer,These ads ran without a disclaimer,≤100,9
109472814166948,LIEBE CH,These ads ran without a disclaimer,≤100,1
435761629822155,Commonwealth Foundation,These ads ran without a disclaimer,≤100,13
537406009612079,Fancy wallpaper-1,These ads ran without a disclaimer,≤100,6
101368738938397,Redefined Kindness,These ads ran without a disclaimer,≤100,9
105491617968561,Dr. David Makongo's Vision & Mission,These ads ran without a disclaimer,≤100,5
2618864118132941,"Mohammed Adamu Ramadan, MP","Mohammed Adamu Ramadan, MP",≤100,8
344552566000877,Accra Business School,These ads ran without a disclaimer,≤100,2
114013673673802,Hello note,These ads ran without a disclaimer,≤100,33
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,51
2087588714793621,Michael Ajetomobi,These ads ran without a disclaimer,≤100,1
103311368148123,Prophet Jimmy Alla-Mensah,These ads ran without a disclaimer,≤100,1
119006106155684,PI Energy,These ads ran without a disclaimer,≤100,37
109253394199032,Joyread-Excellent book,These ads ran without a disclaimer,≤100,23
153371894688575,World Bank,These ads ran without a disclaimer,≤100,31
175394859169893,Headquarters of Christ,These ads ran without a disclaimer,≤100,1
1666540266779320,Opera News Ghana,These ads ran without a disclaimer,≤100,1
119405895873,Huawei,These ads ran without a disclaimer,≤100,16
110831960666525,Nana Yaw Manteaw,These ads ran without a disclaimer,≤100,2
105000074728559,New Jobs in Canada,These ads ran without a disclaimer,≤100,22
267942133640007,Mustapha Abdul-Hamid,These ads ran without a disclaimer,≤100,2
554405848049694,All Translator Pro-1,These ads ran without a disclaimer,≤100,2
111131098177941,Help Ukraine,These ads ran without a disclaimer,≤100,2
103970304696254,Mx24 TV,These ads ran without a disclaimer,≤100,1
176585044433,FRANCE 24 English,These ads ran without a disclaimer,≤100,1
140980896074100,JLOF Jeremiah Lucas Opira Foundation,These ads ran without a disclaimer,≤100,1
102334164898787,Fellow Ghanaians,These ads ran without a disclaimer,≤100,2
101140948370980,GhanaDecides2020,Daniel Nkrumah,≤100,4
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,44
101673011701376,Cletus Apul Avoka,Avoka Jarvis,≤100,2
106871335377961,Peteroheneba,These ads ran without a disclaimer,≤100,1
129971303736958,Opteon Products,These ads ran without a disclaimer,≤100,3
115241755163096,World Bank Africa,These ads ran without a disclaimer,≤100,10
1422635124656225,Intake Ghana,These ads ran without a disclaimer,≤100,1
2161812070509185,Yofarel Properties Nigeria,These ads ran without a disclaimer,≤100,1
235123059866368,"Hitachi, Ltd. -Global",These ads ran without a disclaimer,≤100,11
1675360659149686,University of Aberdeen School of Geosciences,These ads ran without a disclaimer,≤100,1
1948506191954979,Larbs Bookstore,These ads ran without a disclaimer,≤100,6
107207931828456,Next Thing Technologies,These ads ran without a disclaimer,≤100,6
107492204430555,Data Science Ghana,Ebenezer Sarfo Adu,≤100,3
100660612331052,Dzata Cement Ghana Limited,These ads ran without a disclaimer,≤100,3
143022755731834,Islam Net,These ads ran without a disclaimer,≤100,14
519608978084713,Ghana Education Trust Fund,Samuel Dela Hogbah,≤100,3
112143477278382,ShoppingGod,These ads ran without a disclaimer,≤100,1
892655437474751,Efiewura Estate Management Ltd,Efiewura Estates Limited,≤100,1
100157782351294,Women in Politics Training,Richard Moipaak Konlan,≤100,1
476323925876705,Kwasi Bonzoh,These ads ran without a disclaimer,≤100,1
352041085177902,H.S.Bright Enterprise,Solomon Bright Korbla Homenyoa,≤100,1
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100,18
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,6
2233451386870925,SDGs Ghana,These ads ran without a disclaimer,≤100,2
814643905536431,ISAM,These ads ran without a disclaimer,≤100,1
339035346552916,Unity For Equality,These ads ran without a disclaimer,≤100,13
70877580782,IFC - International Finance Corporation,These ads ran without a disclaimer,≤100,13
1418847414842462,Asia Youth International MUN,These ads ran without a disclaimer,≤100,17
108741524217559,Mayorspeaks,These ads ran without a disclaimer,≤100,4
109163591561448,Bedu,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100,27
103753388705058,Nick Staab Coach,These ads ran without a disclaimer,≤100,2
107331227472662,Minister Sam,These ads ran without a disclaimer,≤100,2
109992090706600,Paul Ofori-Amoah Official,These ads ran without a disclaimer,≤100,1
103682864882937,Kodaradio,These ads ran without a disclaimer,≤100,1
2069643199994532,NDC National Communications Bureau,These ads ran without a disclaimer,≤100,2
1703163179968105,Natou P. Sakombi,These ads ran without a disclaimer,≤100,4
510873952705221,The Ghana Report,These ads ran without a disclaimer,≤100,2
109655235268216,Emmanuel Digitals,These ads ran without a disclaimer,≤100,10
101149931673756,Webfic new app,These ads ran without a disclaimer,≤100,15
131189377574,MDPI,These ads ran without a disclaimer,≤100,54
363792470438716,Bishop Gideon Titi-Ofei,These ads ran without a disclaimer,≤100,1
101094928368732,Efokwame,efokwame.com,≤100,5
1885114401706195,Dr. Matthew Opoku Prempeh,These ads ran without a disclaimer,≤100,3
107324477293153,Hinovel- English,These ads ran without a disclaimer,≤100,1
143697609023948,Université Saint-Paul /  Saint Paul University,These ads ran without a disclaimer,≤100,2
364865103976450,Pan African Music,These ads ran without a disclaimer,≤100,2
430989286982543,Power4Life Ministries,These ads ran without a disclaimer,≤100,9
109244204824687,Captive Creator,These ads ran without a disclaimer,≤100,15
110860067237931,Grace Fire Worship Center,These ads ran without a disclaimer,≤100,1
332565866937675,SEM Yacouba Isaac ZIDA,These ads ran without a disclaimer,≤100,4
1857819080916631,Easkarm Foundation,Shadrach Egblorla Ahiati,≤100,5
756877521031964,CCTV+,These ads ran without a disclaimer,≤100,5
18523396549,The Church of Jesus Christ of Latter-day Saints,These ads ran without a disclaimer,≤100,1
508650959905532,Okyeman tv,These ads ran without a disclaimer,≤100,2
112857077857582,Omo - Weight Loss With Psychology,These ads ran without a disclaimer,≤100,12
556266534498748,DS Smith,These ads ran without a disclaimer,≤100,2
111293704949346,Kennedy Agyapong Official,These ads ran without a disclaimer,≤100,2
206079106762025,Bernard Oduro Takyi BOT,These ads ran without a disclaimer,≤100,1
868562203209476,ACFIM,These ads ran without a disclaimer,≤100,1
112792817058504,In These Times-understanding the meaning of NOW,These ads ran without a disclaimer,≤100,1
115702430344903,Prof. Kwaku Oduro,Esther Ayensu,≤100,5
1668025113416669,Pyer Moss,These ads ran without a disclaimer,≤100,1
91380973561,The Elders,These ads ran without a disclaimer,≤100,1
103074265769808,Elder J. Samuel Canion,These ads ran without a disclaimer,≤100,1
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,41
1669697413253628,TALK for ME,These ads ran without a disclaimer,≤100,1
443051385879871,REDTV,These ads ran without a disclaimer,≤100,2
208685479508187,U-Report Global,These ads ran without a disclaimer,≤100,9
1062600113825389,The HOPE Campaign,These ads ran without a disclaimer,≤100,1
112043914949493,hwardhere,These ads ran without a disclaimer,≤100,2
34440108608,Net Impact,These ads ran without a disclaimer,≤100,30
101480108037319,Domestika,These ads ran without a disclaimer,≤100,16
116898893538670,Adukwei,Kwadwo Ampofo-Agyemang,≤100,4
104958111382685,OKOFO TV,These ads ran without a disclaimer,≤100,1
106134760729931,Accra Metro Lions Club,Christopher Papa Kojo Conduah,≤100,1
103961758023899,Spartans For NPP,These ads ran without a disclaimer,≤100,2
214606895274066,Tällberg Foundation,These ads ran without a disclaimer,≤100,2
720351497990030,Nana Hesse Ogyiri,These ads ran without a disclaimer,≤100,2
320788968000582,Center for Israel Education,These ads ran without a disclaimer,≤100,4
102898125115028,Gye Nyame,Kofi Nyanful,≤100,7
101414535360571,Raise Three Fingers,These ads ran without a disclaimer,≤100,10
103983572995108,RoboForex,These ads ran without a disclaimer,≤100,8
168811439104,Thomson Reuters Foundation News,These ads ran without a disclaimer,≤100,19
109898834083276,Hon. Dr Hanna Louisa Bisiw,These ads ran without a disclaimer,≤100,1
108745554260985,African Thinker,These ads ran without a disclaimer,≤100,1
102634248135638,Super Roman,These ads ran without a disclaimer,≤100,13
108204900972329,Jean Adukwei Mensah,These ads ran without a disclaimer,≤100,15
316700695149864,Rebecca Akufo-Addo,These ads ran without a disclaimer,≤100,1
132387390209896,HFM,These ads ran without a disclaimer,≤100,5
104473928198514,Canada Jobs 2021,These ads ran without a disclaimer,≤100,10
584493568718219,Global InfoAnalytics,Justice Annan,≤100,2
164524410285253,GSMA,These ads ran without a disclaimer,≤100,3
106065484513801,Merge Friends,These ads ran without a disclaimer,≤100,4
351750911920719,100 Million,These ads ran without a disclaimer,≤100,5
305148800023498,Kingsley Agyemang,These ads ran without a disclaimer,≤100,2
912600199071201,Successful Ministers Academy-UK,These ads ran without a disclaimer,≤100,1
100631635291793,AMAKA Studio,These ads ran without a disclaimer,≤100,2
2082410735386344,Ghana News Place,These ads ran without a disclaimer,≤100,6
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,3
7243996982,Voices of Youth,These ads ran without a disclaimer,≤100,3
896801970366081,People's Mother - obeng Rosemond,These ads ran without a disclaimer,≤100,4
104304855324448,Saudi Arabia's Reality,These ads ran without a disclaimer,≤100,14
1650719458350333,GHotte TV,These ads ran without a disclaimer,≤100,1
103485214908840,Hon. Lot Awuah,These ads ran without a disclaimer,≤100,3
110345157775988,GIG Logistics UK,These ads ran without a disclaimer,≤100,4
112074987003813,Apply For Scholarships,These ads ran without a disclaimer,≤100,2
105274374433374,Ghana Health Service,These ads ran without a disclaimer,≤100,2
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100,4
