Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104049208061859,Rougevert225,These ads ran without a disclaimer,≤100,1
330839997598576,Por un planeta saludables,These ads ran without a disclaimer,≤100,1
287683225711,UN Environment Programme,These ads ran without a disclaimer,≤100,1
10225408973,Terre.Tv,These ads ran without a disclaimer,≤100,2
1412299262339872,Michel Filion de Saint-Hyacinthe,These ads ran without a disclaimer,≤100,1
1615638235391909,DanseZ,These ads ran without a disclaimer,≤100,1
108316051817968,Future Energy,These ads ran without a disclaimer,≤100,1
142741275867411,SynBioBeta,These ads ran without a disclaimer,≤100,1
108341105409731,Golf Guys 2,These ads ran without a disclaimer,≤100,1
429957570419097,Professor Israel,These ads ran without a disclaimer,≤100,1
1118720984854850,Insight Ningbo,These ads ran without a disclaimer,≤100,2
114208138207880,lesetatsunisdesafro,These ads ran without a disclaimer,≤100,2
100320382774153,Y-RealPolitik,These ads ran without a disclaimer,≤100,1
186113928171951,David Blaze,These ads ran without a disclaimer,≤100,1
107212881123458,David-Josué Oyoua's Art,These ads ran without a disclaimer,≤100,1
382862052087557,ArtTime,These ads ran without a disclaimer,≤100,1
104105388781298,7ROJ,These ads ran without a disclaimer,≤100,1
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100,1
147316218742598,Rebel,These ads ran without a disclaimer,≤100,1
110211891821782,Jimmerson Melvin,These ads ran without a disclaimer,≤100,1
272003093249781,Thiago Jeremias,These ads ran without a disclaimer,≤100,1
102501407899405,TAKE NOVA,These ads ran without a disclaimer,≤100,1
103451182108767,BuildWakanda243,These ads ran without a disclaimer,≤100,1
103709948242540,Apostle Eklyn Ministries,These ads ran without a disclaimer,≤100,1
103739172665723,Awe19,These ads ran without a disclaimer,≤100,1
111212563850335,𝑪𝑶𝑰𝑵 𝑫𝑬𝑺 𝑬𝑫𝑼𝑪𝑨𝑻𝑬𝑼𝑹𝑺,These ads ran without a disclaimer,≤100,1
110177838368464,Freedom Grams,These ads ran without a disclaimer,≤100,3
100966486285059,C301-18,These ads ran without a disclaimer,≤100,2
169600139756000,Edgard Minasto Officiel.,These ads ran without a disclaimer,≤100,1
102428961167545,HUB Engineering Management Consulting,These ads ran without a disclaimer,≤100,1
58691098550,Society of Petroleum Engineers,These ads ran without a disclaimer,≤100,1
135799599823455,Arboricultural Association,These ads ran without a disclaimer,≤100,1
114496691584484,Dre2644,These ads ran without a disclaimer,≤100,1
115201951517970,Mc01-39,These ads ran without a disclaimer,≤100,1
1718014475112870,Africa Legal,These ads ran without a disclaimer,≤100,1
1692271627698998,Sword Elevator,These ads ran without a disclaimer,≤100,1
1445916698972277,"Solibri, Inc.",These ads ran without a disclaimer,≤100,1
117445476681876,Mon potager,These ads ran without a disclaimer,≤100,1
1640769679508795,Media Buzz Africa,These ads ran without a disclaimer,≤100,1
555723184909123,Магазин «Лейбштандарт»,These ads ran without a disclaimer,≤100,1
968618773310563,Futplacebo,These ads ran without a disclaimer,≤100,1
1051097574989846,डाउन टू अर्थ,These ads ran without a disclaimer,≤100,2
111395140661500,Ainsi naquit le Vendée Globe,These ads ran without a disclaimer,≤100,1
520171088019503,Liforme,These ads ran without a disclaimer,≤100,1
336620687262,International Committee of the Red Cross,These ads ran without a disclaimer,≤100,6
1599587373641654,Wave Plus Promotion,These ads ran without a disclaimer,≤100,3
759323920910853,Sandra Linda,These ads ran without a disclaimer,≤100,1
100665788300098,Movies-aholic,These ads ran without a disclaimer,≤100,1
116126484753041,Dre7566-English,These ads ran without a disclaimer,≤100,2
113178650042097,Olamide joy,These ads ran without a disclaimer,≤100,1
109965854675492,Niela Business SARL,These ads ran without a disclaimer,≤100,2
472965416387546,PeopleStories,These ads ran without a disclaimer,≤100,1
103929791073860,Inside Telecom,These ads ran without a disclaimer,≤100,2
102904828198682,justdianochka,These ads ran without a disclaimer,≤100,2
66459568171,Harvard Business School,These ads ran without a disclaimer,≤100,1
784270418573477,UNIVELECT SAS,These ads ran without a disclaimer,≤100,2
116446439710001,Incredible Jinan,These ads ran without a disclaimer,≤100,1
102240609500589,Green Living Hub,These ads ran without a disclaimer,≤100,1
101250702928314,Ava-03,These ads ran without a disclaimer,≤100,1
102454687807723,Sofanovel,These ads ran without a disclaimer,≤100,1
337818442945463,Internet Secrets,These ads ran without a disclaimer,≤100,1
112481430427614,house_number_twelve,These ads ran without a disclaimer,≤100,2
356002472099862,AFM Business,These ads ran without a disclaimer,≤100,1
111537068063563,Jane S. Hoffman,These ads ran without a disclaimer,≤100,2
110493460569439,Travel & Explore,These ads ran without a disclaimer,≤100,2
109208500749714,Les Lettres du Christ,These ads ran without a disclaimer,≤100,1
113350701549571,Attentive D1B,These ads ran without a disclaimer,≤100,1
290323924814214,The Athletic,These ads ran without a disclaimer,≤100,1
107749931717878,ITranslator - 100+ language 1,These ads ran without a disclaimer,≤100,1
193342920825918,China News 中国新闻网,These ads ran without a disclaimer,≤100,1
107445497829472,Daily Discovery,These ads ran without a disclaimer,≤100,1
100866989454034,Pepsiiii04,These ads ran without a disclaimer,≤100,1
2363211777295331,John D Hastings,These ads ran without a disclaimer,≤100,1
110837748497787,IKUNa06,These ads ran without a disclaimer,≤100,1
114086597027388,Center for Language Education and Cooperation,These ads ran without a disclaimer,≤100,1
55722708148,United States Parachute Association - USPA,These ads ran without a disclaimer,≤100,1
123541904000265,Guai1,These ads ran without a disclaimer,≤100,1
103083396061993,KK-63,These ads ran without a disclaimer,≤100,2
105116298120231,Yugto Romance,These ads ran without a disclaimer,≤100,1
106603951574084,Boomerang Loop Au,These ads ran without a disclaimer,≤100,2
103292939192000,First day,These ads ran without a disclaimer,≤100,2
326609374026312,Provida AFP,These ads ran without a disclaimer,≤100,2
478315418885001,Pepskru,These ads ran without a disclaimer,≤100,1
106145368975967,Lxl1104miantuan20,These ads ran without a disclaimer,≤100,2
869663783106067,הצוק-מסעדת שף,These ads ran without a disclaimer,≤100,1
105376799116115,Jo-72,These ads ran without a disclaimer,≤100,2
104303907942168,frederic.schopenbach,These ads ran without a disclaimer,≤100,2
101833466108328,Mazhawang04,These ads ran without a disclaimer,≤100,1
106463548895074,pisces_dragon_22,These ads ran without a disclaimer,≤100,1
67757651619,Playing For Change,These ads ran without a disclaimer,≤100,1
112464268347183,Mississippi001,These ads ran without a disclaimer,≤100,1
100863956168287,collectifsorority,These ads ran without a disclaimer,≤100,1
106183325519163,Household Advice,These ads ran without a disclaimer,≤100,2
111552548514294,Mc01-18,These ads ran without a disclaimer,≤100,2
518441961695706,"Wuxi, China",These ads ran without a disclaimer,≤100,2
106316574339514,Sometimesuneedclarity,These ads ran without a disclaimer,≤100,1
100363736296175,T110-31,These ads ran without a disclaimer,≤100,1
101486181640640,Monica Zhang,These ads ran without a disclaimer,≤100,1
106878524907597,Leap Group,These ads ran without a disclaimer,≤100,1
109964844647009,Parti Socialiste sans Frontière - PSF,These ads ran without a disclaimer,≤100,1
333426070147135,Benny Kuriakose Associates,These ads ran without a disclaimer,≤100,2
100469925134799,FaFa Magazine des femmes africaines de la Diaspora,These ads ran without a disclaimer,≤100,1
235256355082993,Francisco Pareja,These ads ran without a disclaimer,≤100,1
110001788441827,Read Mind,These ads ran without a disclaimer,≤100,1
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,2
106298328566999,Dragon day,These ads ran without a disclaimer,≤100,1
105254294901892,Inspiration,These ads ran without a disclaimer,≤100,1
126334398764021,moha_el_az,These ads ran without a disclaimer,≤100,1
74188072997,Volvo Penta at Sea,These ads ran without a disclaimer,≤100,1
74499138804,GameStar (Hungary),These ads ran without a disclaimer,≤100,1
176585044433,FRANCE 24 English,These ads ran without a disclaimer,≤100,1
621558921559052,Risk & Insurance,These ads ran without a disclaimer,≤100,1
113412983405647,Canadian College of Technology and Business,These ads ran without a disclaimer,≤100,2
112690478110288,TravelGo,These ads ran without a disclaimer,≤100,2
2210986712446475,Al mercato con Aida,These ads ran without a disclaimer,≤100,1
1642317812699576,台灣網,These ads ran without a disclaimer,≤100,1
654859934567192,Smart Reading,These ads ran without a disclaimer,≤100,1
102174858125949,Dreame-FM,These ads ran without a disclaimer,≤100,1
101701945048461,sum.luv4u,These ads ran without a disclaimer,≤100,1
107019790995070,Laye Mamadi Cisse,These ads ran without a disclaimer,≤100,1
108216198241949,Dr-ea-me DN1,These ads ran without a disclaimer,≤100,3
100283312645780,Wlsf_,These ads ran without a disclaimer,≤100,4
134721859956049,François Kency Show,These ads ran without a disclaimer,≤100,1
105469612376717,Akx-114-12,These ads ran without a disclaimer,≤100,1
300587483362620,APO Group,These ads ran without a disclaimer,≤100,2
112825108424548,Mc01-19,These ads ran without a disclaimer,≤100,1
109313280835246,JS Gagnon,These ads ran without a disclaimer,≤100,1
111749571832967,Magic1435-04,These ads ran without a disclaimer,≤100,1
520618738025915,Equipop,These ads ran without a disclaimer,≤100,1
130883453634181,QIAGEN,These ads ran without a disclaimer,≤100,2
399022560160626,blackjudaism.com,These ads ran without a disclaimer,≤100,1
389444141129085,NOGU,These ads ran without a disclaimer,≤100,2
146642329371798,Goher Iqbal Punn - Fully Funded Scholarships & Informational Content,These ads ran without a disclaimer,≤100,1
106053844369709,Gold Star Worksheets,These ads ran without a disclaimer,≤100,1
111072950787574,Femme D'Honneur,These ads ran without a disclaimer,≤100,1
109496971674598,La tour politique,These ads ran without a disclaimer,≤100,1
212106869358371,Standard Chartered Bank Côte d'Ivoire,These ads ran without a disclaimer,≤100,1
145665040952011,Ici c'est Vavoua,These ads ran without a disclaimer,≤100,1
110825151176348,Wakanda Coin,These ads ran without a disclaimer,≤100,1
648795978915557,დამოუკიდებელი იურისტების ჯგუფი/ Group of Independent Lawyers,These ads ran without a disclaimer,≤100,1
111746493934787,theunitednationscorrespondent.com,These ads ran without a disclaimer,≤100,1
109523774728966,Institute of Global Peace and Conflict Management,These ads ran without a disclaimer,≤100,1
136821959798730,Rudralife,These ads ran without a disclaimer,≤100,1
107753762060349,MAKE MDPI,These ads ran without a disclaimer,≤100,2
1422200614528116,King Arthur: Legend of the Sword Sequel Petition,These ads ran without a disclaimer,≤100,2
101760076102045,California002,These ads ran without a disclaimer,≤100,1
180015282048918,Fi Africa - ProPak MENA,These ads ran without a disclaimer,≤100,1
261636257275597,Paparazzo Gesiel Brasil,These ads ran without a disclaimer,≤100,1
115255551512341,Mc01-25,These ads ran without a disclaimer,≤100,3
183375838347482,Percona,These ads ran without a disclaimer,≤100,3
1000222293436605,Fanack.com عربي,These ads ran without a disclaimer,≤100,5
179336982603018,Stranger Than Life,These ads ran without a disclaimer,≤100,2
109366202094307,Youwei-028,These ads ran without a disclaimer,≤100,1
1222427097843715,Immunization Economics,These ads ran without a disclaimer,≤100,1
1327838643977631,Bengy_BG,These ads ran without a disclaimer,≤100,1
103080905703748,Mi Vida Verde Oficial,These ads ran without a disclaimer,≤100,4
1838656489531459,Adp Maliba France,These ads ran without a disclaimer,≤100,1
274228396359386,Sahel-Soudan United,These ads ran without a disclaimer,≤100,1
106316085606854,Source of_4,These ads ran without a disclaimer,≤100,2
105252884860384,Best Projects,These ads ran without a disclaimer,≤100,1
100796372422393,"School of Geographical and Earth Sciences, University of Glasgow",These ads ran without a disclaimer,≤100,1
105320754901854,Me Time - World,These ads ran without a disclaimer,≤100,1
106379345078166,Maunge,These ads ran without a disclaimer,≤100,2
414426511932868,"Trump International, Scotland",These ads ran without a disclaimer,≤100,1
666823580119713,CRC Church,These ads ran without a disclaimer,≤100,1
106696064881234,Women Development Organization,These ads ran without a disclaimer,≤100,1
1876712492558260,A Girl Who Prays/Women on Watch-WOW-,These ads ran without a disclaimer,≤100,1
100132622925372,Arz Alasmar,These ads ran without a disclaimer,≤100,1
769095856453652,Axel Arigato,These ads ran without a disclaimer,≤100,1
100167585329219,Coach ThierryPat,These ads ran without a disclaimer,≤100,1
100805842865301,Demon1291_09,These ads ran without a disclaimer,≤100,1
106385574771373,Cucuruchos Salvadoreños,These ads ran without a disclaimer,≤100,1
717746175294140,Linda Diplo,These ads ran without a disclaimer,≤100,1
109647688712139,Magic1508-04,These ads ran without a disclaimer,≤100,1
2249754965261552,GAM,These ads ran without a disclaimer,≤100,1
483942188632462,HALT Heart Attack,These ads ran without a disclaimer,≤100,1
108494742534664,LWS,These ads ran without a disclaimer,≤100,1
243803586002475,Nasser Photography Offishal,These ads ran without a disclaimer,≤100,2
1711306272497517,Rosen Dimitrov,These ads ran without a disclaimer,≤100,1
103814775405193,Синхронизация Онлайн,These ads ran without a disclaimer,≤100,2
101388574652689,ALFIE PARIS,These ads ran without a disclaimer,≤100,4
102272728161780,Moussa SYLLA,These ads ran without a disclaimer,≤100,3
100175708304469,Rosemary story,These ads ran without a disclaimer,≤100,1
207846693691,Idris Elba,These ads ran without a disclaimer,≤100,2
104007349305582,Awe12,These ads ran without a disclaimer,≤100,1
105101614820276,Rencontre Jésus,These ads ran without a disclaimer,≤100,1
103013301743771,Global Environmental and Climate Conservation Initiative,These ads ran without a disclaimer,≤100,1
2404351142971392,Beauty-Maë,These ads ran without a disclaimer,≤100,1
1787885808135649,The Human Aspect,These ads ran without a disclaimer,≤100,4
515807142084813,Family for Every Child,These ads ran without a disclaimer,≤100,1
220278005107664,The African brain,These ads ran without a disclaimer,≤100,1
100339206296872,Cinq-03,These ads ran without a disclaimer,≤100,1
117601104550544,Brazzaville International Leadership Youth Forum-BILYF,These ads ran without a disclaimer,≤100,1
104133571598929,One Plate Project,These ads ran without a disclaimer,≤100,1
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100,7
106717032159965,Maque05,These ads ran without a disclaimer,≤100,1
110607370770540,Gameparic,These ads ran without a disclaimer,≤100,1
870250129973660,La Maestra Paris,These ads ran without a disclaimer,≤100,1
298861020736,فرانس 24 / FRANCE 24 Arabic,These ads ran without a disclaimer,≤100,1
109256028252137,The Money Time - News,These ads ran without a disclaimer,≤100,1
100136675658865,WaterPots,These ads ran without a disclaimer,≤100,1
48941949546,Global Network of Religions for Children (GNRC),These ads ran without a disclaimer,≤100,1
393304404377707,中華人民共和國外交部駐香港特別行政區特派員公署,These ads ran without a disclaimer,≤100,2
1720702718165314,ADAMA Ltd.,These ads ran without a disclaimer,≤100,1
219175024816562,Luxor African Film Festival   مهرجان الأقصر للسينما الأفريقية,These ads ran without a disclaimer,≤100,2
603579226760043,Effective LIFE TV,These ads ran without a disclaimer,≤100,1
100103755179123,Share fair,These ads ran without a disclaimer,≤100,1
105954855202943,Matt27,These ads ran without a disclaimer,≤100,1
2327667407514858,ALPLA Group,These ads ran without a disclaimer,≤100,1
102203012651409,File-9/14-3,These ads ran without a disclaimer,≤100,1
109916775214130,JY Vacation 926,These ads ran without a disclaimer,≤100,1
2326587257420125,Abshir Aden Ferro,These ads ran without a disclaimer,≤100,1
242605122806419,C.J. ROCKER,These ads ran without a disclaimer,≤100,1
102261852671880,JY Macao,These ads ran without a disclaimer,≤100,1
13589405885,World Monuments Fund,These ads ran without a disclaimer,≤100,1
108916015433125,Free Leaders,These ads ran without a disclaimer,≤100,1
114574085241468,Ryad Hammany,These ads ran without a disclaimer,≤100,1
105175994560064,OCRE,These ads ran without a disclaimer,≤100,1
1469752156670918,Youth China,These ads ran without a disclaimer,≤100,1
101357505412109,Cews TV,These ads ran without a disclaimer,≤100,1
101709112541673,Yom Stories,These ads ran without a disclaimer,≤100,1
102733821474998,street_macadam,These ads ran without a disclaimer,≤100,1
114182858222155,1hmy-sugar0105c,These ads ran without a disclaimer,≤100,1
2610140028997323,Uniathena,These ads ran without a disclaimer,≤100,3
266526781629,Polished Arrow Journey of Healing,These ads ran without a disclaimer,≤100,1
111933001414159,Wifi helper-vei-2.15,These ads ran without a disclaimer,≤100,1
115904636449861,PurifyOceans,These ads ran without a disclaimer,≤100,1
105958935270880,Ignitation DNA Motivation,These ads ran without a disclaimer,≤100,6
105806708960852,Webfic - Read Romance Story,These ads ran without a disclaimer,≤100,2
11055104471,ONE,These ads ran without a disclaimer,≤100,4
103347622684104,Magic1674-02,These ads ran without a disclaimer,≤100,3
224793798067603,Black News Magazine,These ads ran without a disclaimer,≤100,1
895988910470212,MATW Project,These ads ran without a disclaimer,≤100,2
102986812642354,Private1290_11104,These ads ran without a disclaimer,≤100,1
105890448474895,Lindaddict Home,These ads ran without a disclaimer,≤100,1
1262156320556186,ARTMO,These ads ran without a disclaimer,≤100,1
103981215834714,JY mishi1011,These ads ran without a disclaimer,≤100,1
1588954158095724,Rare2Aware,These ads ran without a disclaimer,≤100,2
1689472894670572,Dr. Jibran Ali Khan,These ads ran without a disclaimer,≤100,1
113544706967999,TIP Global Ministries,These ads ran without a disclaimer,≤100,1
102482474979555,theblvcksuccess,These ads ran without a disclaimer,≤100,3
115761128122902,C301-03,These ads ran without a disclaimer,≤100,1
2268173363444000,Allie Esselli,These ads ran without a disclaimer,≤100,2
101497838610576,General immigration,These ads ran without a disclaimer,≤100,1
102723424665903,Fièrement congolais,These ads ran without a disclaimer,≤100,1
105085411518160,Albert Hilaire Anoubon Momo,These ads ran without a disclaimer,≤100,1
634744666998112,Social Talks with M,These ads ran without a disclaimer,≤100,2
105039417804164,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,12
242109115885979,Canadian Light Source,These ads ran without a disclaimer,≤100,1
122062206467105,Lotalinks Technologies Ltd,These ads ran without a disclaimer,≤100,1
111889194462396,Olivium,These ads ran without a disclaimer,≤100,1
494773027364726,Appgain,These ads ran without a disclaimer,≤100,1
102038565134287,Widgetarium,These ads ran without a disclaimer,≤100,1
107259614858600,M1grate To Canada,These ads ran without a disclaimer,≤100,1
105562555005463,Earth Day Meditation,These ads ran without a disclaimer,≤100,1
137147969653899,Reflets Médias,These ads ran without a disclaimer,≤100,1
102176868703501,Cityfm-Abidjan 106.1FM,These ads ran without a disclaimer,≤100,1
1152786641543277,Malmö Pride,These ads ran without a disclaimer,≤100,1
565387563538875,Edgar-Yves,These ads ran without a disclaimer,≤100,1
8769188951,Turisas,These ads ran without a disclaimer,≤100,2
348531276233537,Koala Mag,These ads ran without a disclaimer,≤100,10
109600871933811,Elena Kalen,These ads ran without a disclaimer,≤100,1
101880652834465,Magic1602-01,These ads ran without a disclaimer,≤100,1
102043099316412,Pas les Zouorganes,These ads ran without a disclaimer,≤100,1
191869120824391,British Institute of International and Comparative Law,These ads ran without a disclaimer,≤100,2
178702878826960,Konwersatorium Muzyczne,These ads ran without a disclaimer,≤100,1
105464354542481,Mana Made Collection,These ads ran without a disclaimer,≤100,1
111277657271719,Dan Scott,These ads ran without a disclaimer,≤100,2
1991495041106641,Teaching English with Cambridge,These ads ran without a disclaimer,≤100,1
115941230199704,Explore Gansu,These ads ran without a disclaimer,≤100,1
110655608059292,Africa ClimAccelerator,These ads ran without a disclaimer,≤100,1
2097200737168610,Celebration Church Tri-Cities,These ads ran without a disclaimer,≤100,1
110367464529584,Hippo Report,These ads ran without a disclaimer,≤100,4
156071221080124,Missions.Me,These ads ran without a disclaimer,≤100,1
152125264826246,Wilo Group,These ads ran without a disclaimer,≤100,5
494902660551162,That's Stanky Productions,These ads ran without a disclaimer,≤100,1
102527209215235,Most Active,These ads ran without a disclaimer,≤100,1
466977946725823,La Journée du Manuscrit,These ads ran without a disclaimer,≤100,5
112297638022842,Meet Jesus,These ads ran without a disclaimer,≤100,1
152000511496023,UBC Sauder School of Business,These ads ran without a disclaimer,≤100,2
103101872615379,AKK03,These ads ran without a disclaimer,≤100,1
1739374389671198,Ludovic Bréant Entrepreneur,These ads ran without a disclaimer,≤100,1
227061690777961,Televicentro HN,These ads ran without a disclaimer,≤100,1
101850666142382,Bonjour-34,These ads ran without a disclaimer,≤100,1
103997142547258,和合文化全球论坛 Hehe Culture Global Forum,These ads ran without a disclaimer,≤100,1
111817331011749,Beauty M104,These ads ran without a disclaimer,≤100,1
343622915707864,B-Da Sufi,These ads ran without a disclaimer,≤100,5
610495512461651,Exploring Economics,These ads ran without a disclaimer,≤100,2
106670578633953,Sis Reading,These ads ran without a disclaimer,≤100,1
111497313985518,"Maisy Bookshop, Gifts & Furniture",These ads ran without a disclaimer,≤100,1
103274045997571,Quatre-01,These ads ran without a disclaimer,≤100,1
114669474554693,D101_kk3,These ads ran without a disclaimer,≤100,1
100255182999789,Magic1508-06,These ads ran without a disclaimer,≤100,1
109496231444400,CITI MEDIA TV,These ads ran without a disclaimer,≤100,1
101835809118348,Business Match USA,These ads ran without a disclaimer,≤100,1
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100,2
772854679419443,Karl Roussel,These ads ran without a disclaimer,≤100,1
214325065430084,ADATA,These ads ran without a disclaimer,≤100,1
405231626905867,Pangolin Crisis Fund,These ads ran without a disclaimer,≤100,1
1462438490451898,Platform for Peace and Humanity,These ads ran without a disclaimer,≤100,1
103498918133452,Dicolympique,These ads ran without a disclaimer,≤100,1
102894902592820,Rxthree fastproxy,These ads ran without a disclaimer,≤100,1
100128012290094,Bigkidsoutlet,These ads ran without a disclaimer,≤100,1
102899354901963,The-H.U.D-Club,These ads ran without a disclaimer,≤100,2
153769334995483,பாரதத்தில் புகலிடம் தேடும் இலங்கையர்கள்,These ads ran without a disclaimer,≤100,1
234355184520744,Wildvival Outdoor-Ausrüstung,These ads ran without a disclaimer,≤100,1
2384287768470877,מוזיאון ידידי ישראל,These ads ran without a disclaimer,≤100,1
105244831337004,Tomàs Aquino Mundial.,These ads ran without a disclaimer,≤100,1
105221409082542,California001,These ads ran without a disclaimer,≤100,2
101757262504930,FxGrow Mena,These ads ran without a disclaimer,≤100,1
115876737768237,Cas Stories,These ads ran without a disclaimer,≤100,1
101939616119180,Shishi03,These ads ran without a disclaimer,≤100,1
154680184946903,Superplastic,These ads ran without a disclaimer,≤100,1
114956624815395,Six-01,These ads ran without a disclaimer,≤100,1
100526761678570,ONG Berko Femmes&Enfants,These ads ran without a disclaimer,≤100,1
1030241297109394,JOTTI TV,These ads ran without a disclaimer,≤100,1
369294503691031,Cécilia Trokpossou 1ère Dauphine district des lagunes 2022,These ads ran without a disclaimer,≤100,1
109834054543701,SolarButterfly,These ads ran without a disclaimer,≤100,16
9012050691,Scribol,These ads ran without a disclaimer,≤100,1
2047604395483631,IHO Earth,These ads ran without a disclaimer,≤100,1
102133195922873,Dunas Consultoria,These ads ran without a disclaimer,≤100,1
249961538398878,The European Society of Cataract and Refractive Surgeons (ESCRS),These ads ran without a disclaimer,≤100,1
193465911492388,Joseph F. Doe- Digital Content Creator,These ads ran without a disclaimer,≤100,1
217065798665069,Bob's Hideout,These ads ran without a disclaimer,≤100,1
282609205261913,Soy Rico,These ads ran without a disclaimer,≤100,1
100127305396942,suzie_cuteq,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,2
103289798971669,Новости из Украины,These ads ran without a disclaimer,≤100,1
102883064903600,CERCA IITD,These ads ran without a disclaimer,≤100,1
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100,1
1409737959347934,Global Citizen,These ads ran without a disclaimer,≤100,1
104130261736132,Étoile de Bethléem SMB,These ads ran without a disclaimer,≤100,2
93215829929,International Surfing Association,These ads ran without a disclaimer,≤100,1
101750192796200,Emd chat3,These ads ran without a disclaimer,≤100,1
1639809936304797,Pan African Humanitarian Summit & Awards,These ads ran without a disclaimer,≤100,1
104521152200528,LONGi Solar Afrique,These ads ran without a disclaimer,≤100,1
1446073072342557,International Schooling,These ads ran without a disclaimer,≤100,1
100205232489461,Luis,These ads ran without a disclaimer,≤100,1
108810053913686,Dianka Kouamé,These ads ran without a disclaimer,≤100,2
110518275258209,White Ferrari02,These ads ran without a disclaimer,≤100,1
105977345287403,Smart Clean-1223-1,These ads ran without a disclaimer,≤100,2
102925548753431,Dnmd_2_M113,These ads ran without a disclaimer,≤100,1
1179416888828284,Mechtild Missia,These ads ran without a disclaimer,≤100,1
1619750308272046,Startup Network Europe,These ads ran without a disclaimer,≤100,1
1690519620988530,Mariola Kurczyńska - doradca rodzicielski,These ads ran without a disclaimer,≤100,4
109984924166982,Money Smarts,These ads ran without a disclaimer,≤100,2
108059437634457,Mohamed Ali Hirsi Obama,These ads ran without a disclaimer,≤100,1
242562255885179,Kalmar Global,These ads ran without a disclaimer,≤100,1
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,1
107213057753363,Endulzando Sueños,These ads ran without a disclaimer,≤100,1
50461955643,UNSW,These ads ran without a disclaimer,≤100,2
2354017254707192,Learning English with Oxford,These ads ran without a disclaimer,≤100,1
114117114921509,C301-17,These ads ran without a disclaimer,≤100,2
107562341786061,Dov Stories,These ads ran without a disclaimer,≤100,1
112183063664050,berta.berlin,These ads ran without a disclaimer,≤100,1
57829193345,Jahanara Foundation,These ads ran without a disclaimer,≤100,1
103203742445632,Amos Healthcare,These ads ran without a disclaimer,≤100,3
105892180806441,Al Hadath Iraq الحدث العراقي,These ads ran without a disclaimer,≤100,1
759660000745866,CC Studio,These ads ran without a disclaimer,≤100,2
211987984193985,Dr Jimmy Yab and the China Experience,These ads ran without a disclaimer,≤100,1
100180166708029,CMI - Martti Ahtisaari Peace Foundation,These ads ran without a disclaimer,≤100,1
1456415677914813,Quality Silage by Magniva,These ads ran without a disclaimer,≤100,2
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100,2
102046556174849,C301-44,These ads ran without a disclaimer,≤100,1
109011622471498,Office of the Premier - North West Province - South Africa,These ads ran without a disclaimer,≤100,1
107456394343141,Bugattiallbiz,These ads ran without a disclaimer,≤100,1
111497776934104,Monsieur Charles,These ads ran without a disclaimer,≤100,2
103847658348331,O clipă de educație cu Giorgio,These ads ran without a disclaimer,≤100,1
102933592779252,Spf-022,These ads ran without a disclaimer,≤100,1
164632010368816,Hispoet Creations LLC,These ads ran without a disclaimer,≤100,1
178168275528158,Secretaría General Iberoamericana (SEGIB),These ads ran without a disclaimer,≤100,1
108827198022399,The Indonesian Students Charity and Welfare Fund,These ads ran without a disclaimer,≤100,1
118187888198787,מדברים｜כי אלוהים שווה שיחה,These ads ran without a disclaimer,≤100,1
108826324584663,大陆魂圣,These ads ran without a disclaimer,≤100,2
361032711277851,Kathycool Damshak -,These ads ran without a disclaimer,≤100,1
1228972133801874,나는 수원이다,These ads ran without a disclaimer,≤100,2
109339070837432,Université Numérique de La Réunion,These ads ran without a disclaimer,≤100,1
110745771242807,UICN PACO,These ads ran without a disclaimer,≤100,1
652435081866121,"Fondation d’Assistance aux Malades, Orphelins et Veuves",These ads ran without a disclaimer,≤100,1
139792549833378,Help For Ours Asbl,These ads ran without a disclaimer,≤100,1
105888718757332,WhiteLlama,These ads ran without a disclaimer,≤100,1
421092834610694,Future Talent,These ads ran without a disclaimer,≤100,1
640813482724078,Heymann Brothers Films,These ads ran without a disclaimer,≤100,1
573376502767115,La Croix International,These ads ran without a disclaimer,≤100,1
104772874446608,Info du Monde,These ads ran without a disclaimer,≤100,1
1727235340841090,Plataforma Boliviana de Adolescentes y Jóvenes por los DDSS Y DDRR,These ads ran without a disclaimer,≤100,1
25661343197,Health e-Learning,These ads ran without a disclaimer,≤100,2
118945884467733,Dre4628-Me,These ads ran without a disclaimer,≤100,2
108346835339219,Golden Era Files,These ads ran without a disclaimer,≤100,1
102769508276166,Kinhouse Studio,These ads ran without a disclaimer,≤100,1
499547923865990,Rosond,These ads ran without a disclaimer,≤100,1
179614150371846,La Côte d’Ivoire et le monde,These ads ran without a disclaimer,≤100,1
104710612034176,Schnarchitekt,These ads ran without a disclaimer,≤100,1
104366095848455,Lin1129-3,These ads ran without a disclaimer,≤100,1
115444524830093,Wsp17,These ads ran without a disclaimer,≤100,1
112167498263549,ozlem.andiz,These ads ran without a disclaimer,≤100,1
