Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
738668469605028,Johanna Sánchez,These ads ran without a disclaimer,≤100,1
101836492465540,Ben Reading,These ads ran without a disclaimer,≤100,1
106641891756287,Rescue The Sea,These ads ran without a disclaimer,≤100,1
130082564367632,周錫瑋,These ads ran without a disclaimer,≤100,3
108765190876616,RE:TV,These ads ran without a disclaimer,≤100,1
107935894688657,docfliq,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
110919974897108,SH,These ads ran without a disclaimer,≤100,2
104937458518049,Pets Detective,These ads ran without a disclaimer,≤100,1
1228972133801874,나는 수원이다,These ads ran without a disclaimer,≤100,1
137690650043,Bain & Company,These ads ran without a disclaimer,≤100,1
323392049084349,Untitled by Talenthouse,These ads ran without a disclaimer,≤100,3
100128012290094,Bigkidsoutlet,These ads ran without a disclaimer,≤100,1
711009978986796,广交会,These ads ran without a disclaimer,≤100,4
117777647908592,Casa de Cultura Os Capoeira - SP,These ads ran without a disclaimer,≤100,1
100925918500367,SariahArt,These ads ran without a disclaimer,≤100,2
167878593236712,UNICEF en español,UNICEF,≤100,2
1131894593533908,Vishrant,These ads ran without a disclaimer,≤100,1
170147751239181,Dreame-RISING,These ads ran without a disclaimer,≤100,1
111112345239007,Mc01-23,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,4
202655389892988,Coconut Wireless,These ads ran without a disclaimer,≤100,1
1575300589358145,China Culture,These ads ran without a disclaimer,≤100,1
100442798554416,Top Viral,These ads ran without a disclaimer,≤100,2
139577716095155,Newcastle University,These ads ran without a disclaimer,≤100,2
435761629822155,Commonwealth Foundation,These ads ran without a disclaimer,≤100,4
102567386503340,Ed Young,These ads ran without a disclaimer,≤100,1
156850176567,المجلة,These ads ran without a disclaimer,≤100,1
104831325728448,Diario del Pueblo,These ads ran without a disclaimer,≤100,1
105467651679006,"Indian Coalition on Youth, Peace & Security",These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,1
112065987775990,Max Nogueira,These ads ran without a disclaimer,≤100,1
101053788414705,Abdul Rehman: The Skill Developer,These ads ran without a disclaimer,≤100,1
975740725831750,Heli Forklift,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,4
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,1
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100,1
100590025850115,RandomPeople NFT,These ads ran without a disclaimer,≤100,1
112367813868918,The Upfront Debate,These ads ran without a disclaimer,≤100,1
250521655037317,الشبكة السورية لحقوق الإنسان,These ads ran without a disclaimer,≤100,1
335404883981886,Fit For Faith  •  Thomas Lorenz,These ads ran without a disclaimer,≤100,1
137704262972584,MobiHealthNews,These ads ran without a disclaimer,≤100,1
234952014084732,GURU,These ads ran without a disclaimer,≤100,1
109086221828636,Her Moments,These ads ran without a disclaimer,≤100,1
15713980389,MTV UK,These ads ran without a disclaimer,≤100,2
105794328926903,Hypersonic Aircraft,These ads ran without a disclaimer,≤100,1
106358421055079,Peruseme,These ads ran without a disclaimer,≤100,2
69118604016,Carnegie Institution for Science,These ads ran without a disclaimer,≤100,1
382960448846883,Umair Shaikh,These ads ran without a disclaimer,≤100,2
8715906316,Philips,These ads ran without a disclaimer,≤100,2
101801737891564,CSCEC Singapore,These ads ran without a disclaimer,≤100,1
1932800546960871,Tabletop Game Crowdfunding Projects,These ads ran without a disclaimer,≤100,2
674374605962850,Future of Life Institute,These ads ran without a disclaimer,≤100,2
100250128285411,Asia Financial,These ads ran without a disclaimer,≤100,1
652040758187882,Christy Ann Martine,These ads ran without a disclaimer,≤100,1
177278502363359,DNV - Maritime,These ads ran without a disclaimer,≤100,1
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100,1
100826441892252,Счастливый сценарий,These ads ran without a disclaimer,≤100,2
322494034789215,Asher Knight,These ads ran without a disclaimer,≤100,1
377182956241758,Impacto Mundo,These ads ran without a disclaimer,≤100,1
137442579211,Bangladesh Youth Leadership Center (BYLC),These ads ran without a disclaimer,≤100,2
176337595733443,RONY,These ads ran without a disclaimer,≤100,3
1327838643977631,Bengy_BG,These ads ran without a disclaimer,≤100,1
691842441184792,Aidonic,These ads ran without a disclaimer,≤100,1
102309421190764,Sylwia Madeńska,These ads ran without a disclaimer,≤100,1
2200783866802608,Nick Krem,These ads ran without a disclaimer,≤100,1
1422200614528116,King Arthur: Legend of the Sword Sequel Petition,These ads ran without a disclaimer,≤100,1
441206253346231,El Arcano de la Filantropía #Millenial,These ads ran without a disclaimer,≤100,3
100136675658865,WaterPots,These ads ran without a disclaimer,≤100,1
1446073072342557,International Schooling,These ads ran without a disclaimer,≤100,1
1691592084439054,Goodwill Caravan,These ads ran without a disclaimer,≤100,1
421156768079684,Show China,These ads ran without a disclaimer,≤100,1
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
1811891689070602,Jon Oraña,These ads ran without a disclaimer,≤100,3
662799514151711,Global Earth Repair,These ads ran without a disclaimer,≤100,1
111018968125086,Trust Solar,These ads ran without a disclaimer,≤100,1
106120175623925,A-thletes.media,These ads ran without a disclaimer,≤100,7
126334398764021,moha_el_az,These ads ran without a disclaimer,≤100,1
102577309141850,Scanner-zm-01,These ads ran without a disclaimer,≤100,1
105022575846560,Magic1674-01,These ads ran without a disclaimer,≤100,2
23596074088,Dazed and Confused Magazine,These ads ran without a disclaimer,≤100,10
104150791511748,Free Christian Books For Everyone,These ads ran without a disclaimer,≤100,1
103739957866477,Zinc8 Energy Solutions,These ads ran without a disclaimer,≤100,1
108729547398662,DEUS VIVO,These ads ran without a disclaimer,≤100,1
