Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
251630228879,CBE International,These ads ran without a disclaimer,≤100,1
1782466398436750,Media Institute of the Caribbean - MIC,These ads ran without a disclaimer,≤100,3
110818941452003,Morehackz Stories,These ads ran without a disclaimer,≤100,3
113003476380,IPYS,These ads ran without a disclaimer,≤100,2
134380809978892,CQURE,These ads ran without a disclaimer,≤100,2
110601208577334,Casa Senator Shop,These ads ran without a disclaimer,≤100,1
100610619055069,Yasidi Enterprises,These ads ran without a disclaimer,≤100,1
621558921559052,Risk & Insurance,These ads ran without a disclaimer,≤100,1
102715308991715,Misión y Escape durante la Guerra Fría,These ads ran without a disclaimer,≤100,1
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,7
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,7
100723001283,Socialdocumentary.net,These ads ran without a disclaimer,≤100,1
519913211416574,Life Thru My Hazel Eyes,These ads ran without a disclaimer,≤100,2
102202384790269,DiFluid,These ads ran without a disclaimer,≤100,1
103313534798653,Bible Truth in Prophecy,These ads ran without a disclaimer,≤100,1
105064845275272,Share_M113_x11,These ads ran without a disclaimer,≤100,1
105555335645670,Fidelandnikky,These ads ran without a disclaimer,≤100,1
105355401946440,Sandro Inversor,These ads ran without a disclaimer,≤100,3
107545511879275,Live Ukraine Animals,These ads ran without a disclaimer,≤100,1
107924793226971,Última trinchera,These ads ran without a disclaimer,≤100,1
104329658882074,Let's help Ukraine,These ads ran without a disclaimer,≤100,1
1255688147859089,Lilly Latam,These ads ran without a disclaimer,≤100,1
112257905059345,Big Globe Travel,These ads ran without a disclaimer,≤100,5
107071794119345,Build Show Network,These ads ran without a disclaimer,≤100,1
102231261366432,Carlos Torres Spotter,These ads ran without a disclaimer,≤100,2
100342762418085,Blessing Light’ngozi,These ads ran without a disclaimer,≤100,3
101662255855383,Magicget-Sun,These ads ran without a disclaimer,≤100,5
113738296657544,Kelly Oliver,These ads ran without a disclaimer,≤100,2
216699055058568,HRSUnderground,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
110354300594662,CRC Auto,These ads ran without a disclaimer,≤100,1
1642929092406128,Knowable Magazine,These ads ran without a disclaimer,≤100,5
100866902468805,Pastor PraiseGod Okere,These ads ran without a disclaimer,≤100,6
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100,3
1389202737816693,Departamento de Historia y Antropología de la Universidad de Sonora,These ads ran without a disclaimer,≤100,2
106459955113225,GoShine,These ads ran without a disclaimer,≤100,1
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100,1
105972509425490,KADIST,These ads ran without a disclaimer,≤100,5
214091755739529,Laycon,These ads ran without a disclaimer,≤100,1
101631181737431,Top Equity Crowdfunding,These ads ran without a disclaimer,≤100,2
110848064784403,AIO Social Media Browser-global,These ads ran without a disclaimer,≤100,1
1814207775556201,Popular Everything,These ads ran without a disclaimer,≤100,7
106394965482360,Pedro Cardoso,These ads ran without a disclaimer,≤100,1
2068028513474140,SeptemberMondays,These ads ran without a disclaimer,≤100,1
394014847308604,The Great Listeners,These ads ran without a disclaimer,≤100,3
633324020048409,Vfinity,These ads ran without a disclaimer,≤100,1
110815364556672,The Ekklesian,These ads ran without a disclaimer,≤100,1
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100,7
137722999750651,GE Power,These ads ran without a disclaimer,≤100,2
525421700832365,Protectors of The Wood Adventure Series,These ads ran without a disclaimer,≤100,3
528050500709511,Amir Tsarfati,These ads ran without a disclaimer,≤100,2
1590877284560136,Patti Harris,These ads ran without a disclaimer,≤100,5
7163962142,theory11,These ads ran without a disclaimer,≤100,6
2080256475322790,Coolmic,These ads ran without a disclaimer,≤100,6
1635372166480101,TOP 2,These ads ran without a disclaimer,≤100,1
106068488158725,Graduatez - College Journey,These ads ran without a disclaimer,≤100,4
104229641922663,Massive Amazing,These ads ran without a disclaimer,≤100,2
104238915656696,Kab_Z4,These ads ran without a disclaimer,≤100,1
281536961872906,Madinah.com,These ads ran without a disclaimer,≤100,1
1468868573412114,ELSA Speak,These ads ran without a disclaimer,≤100,1
508577582586422,AI Translator -Fast & Accurate-1,These ads ran without a disclaimer,≤100,1
681825068577373,Equality Bahamas,These ads ran without a disclaimer,≤100,1
101095043361,Americans United for Life,These ads ran without a disclaimer,≤100,4
897091320427120,LSE International Inequalities Institute,These ads ran without a disclaimer,≤100,1
1586411974979815,Makeup Perfect,These ads ran without a disclaimer,≤100,3
2097970796971280,Medistate Hospital Istanbul,These ads ran without a disclaimer,≤100,1
110985457323347,Dreame love 03,These ads ran without a disclaimer,≤100,4
19975077227,Interaction Design Foundation - IXDF,These ads ran without a disclaimer,≤100,3
58691098550,Society of Petroleum Engineers,These ads ran without a disclaimer,≤100,4
21508860465,International Center for Journalists,These ads ran without a disclaimer,≤100,2
105226841774989,Science101 Trends,These ads ran without a disclaimer,≤100,1
104700534945837,Mind Family,These ads ran without a disclaimer,≤100,5
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,2
103795424492616,FlyRead- English,These ads ran without a disclaimer,≤100,4
102040279188611,Support Ukrainians WW,These ads ran without a disclaimer,≤100,3
106227948722141,Bob Ledden Music Ministries,These ads ran without a disclaimer,≤100,6
100544025725451,Love Is Love,These ads ran without a disclaimer,≤100,1
1574315946125092,Share International Canada,These ads ran without a disclaimer,≤100,1
102838882271105,NovelReader,These ads ran without a disclaimer,≤100,11
370717746440398,La Maraña,These ads ran without a disclaimer,≤100,1
351877811607678,Jamaica Stock Exchange,These ads ran without a disclaimer,≤100,1
145671563827,GiveLight Foundation,These ads ran without a disclaimer,≤100,1
109595587463266,Dreame love 02,These ads ran without a disclaimer,≤100,2
554687114902277,Liseberth Guillaume,These ads ran without a disclaimer,≤100,1
178630305677346,Retter College.מכללת רטר -NLP דמיון מודרך,These ads ran without a disclaimer,≤100,2
108537340548276,"Haiku, Inc.",These ads ran without a disclaimer,≤100,1
501402253315190,SavingGanesh.org - ElephantsNow,These ads ran without a disclaimer,≤100,6
114013673673802,Hello note,These ads ran without a disclaimer,≤100,21
601235866602584,Reformed Perspective,These ads ran without a disclaimer,≤100,8
483942188632462,HALT Heart Attack,These ads ran without a disclaimer,≤100,1
102945521796332,Avvikling av lageret,These ads ran without a disclaimer,≤100,1
187000618322282,This Is Why I'm Single,These ads ran without a disclaimer,≤100,12
103001741808933,NightRaven,These ads ran without a disclaimer,≤100,1
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,2
109390750845077,Wildlife Rescue Advocacy & Education,These ads ran without a disclaimer,≤100,1
109501631856985,Gencestyle,These ads ran without a disclaimer,≤100,4
105936207857939,soleil.space,These ads ran without a disclaimer,≤100,2
115994963577346,Washed,These ads ran without a disclaimer,≤100,5
100280919248485,Amanda Souza,These ads ran without a disclaimer,≤100,20
213507770682317,Savage to Marriage,These ads ran without a disclaimer,≤100,3
343817256222320,Social Justice M-Plan,These ads ran without a disclaimer,≤100,1
143805629001433,Bvn_tv,These ads ran without a disclaimer,≤100,2
106313092408190,Michelle Jota VBE,These ads ran without a disclaimer,≤100,4
339968343569332,ADMK,These ads ran without a disclaimer,≤100,1
738668469605028,Johanna Sánchez,These ads ran without a disclaimer,≤100,2
105274544955569,Peachat,These ads ran without a disclaimer,≤100,1
1478930005708038,TomorroWoman,These ads ran without a disclaimer,≤100,3
101870002163027,Lulu Chat,These ads ran without a disclaimer,≤100,1
1542919985972196,Feria de Cantón,These ads ran without a disclaimer,≤100,8
47704369362,César Vidal,These ads ran without a disclaimer,≤100,1
83612652535,Sterling Asset Management Ltd.,These ads ran without a disclaimer,≤100,1
109903670711234,Pastora Jenniffer Bonilla,These ads ran without a disclaimer,≤100,1
1041958629230034,Breathofairtestimonies,These ads ran without a disclaimer,≤100,1
111104961506827,Shining wallpaper2.23z1,These ads ran without a disclaimer,≤100,1
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,2
101858846062827,Movement for Unity and Democracy,These ads ran without a disclaimer,≤100,1
100877498600309,California Youth Leadership Summit,These ads ran without a disclaimer,≤100,1
209423929079677,Claims Conference (Conference on Jewish Material Claims Against Germany),These ads ran without a disclaimer,≤100,1
730460987154021,PostFun,These ads ran without a disclaimer,≤100,4
158316361400029,The UWI Youth Development Programme,These ads ran without a disclaimer,≤100,1
260434314545304,Guyana Geology and Mines Commission,These ads ran without a disclaimer,≤100,1
292306430976006,Travel Funtu,These ads ran without a disclaimer,≤100,3
113712553750311,Ibanda Foundation vulnerable community Center,These ads ran without a disclaimer,≤100,1
107204981249603,Simulated Youth,These ads ran without a disclaimer,≤100,2
100342172628851,Project Management Develot,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,9
102500467922755,theTUNDRA,These ads ran without a disclaimer,≤100,2
591172804236907,DisasterReady,These ads ran without a disclaimer,≤100,1
130897002880,Parsons School of Design,These ads ran without a disclaimer,≤100,1
401718346592691,Bisexual.org,These ads ran without a disclaimer,≤100,1
104838394952338,Jorge Vilchis,These ads ran without a disclaimer,≤100,1
105268685019332,사마리안퍼스 코리아,These ads ran without a disclaimer,≤100,2
101892745422444,Compare Return,These ads ran without a disclaimer,≤100,1
1573391766290630,Soulivity Magazine,These ads ran without a disclaimer,≤100,1
362513727123646,The Australian Taxpayers' Alliance,These ads ran without a disclaimer,≤100,1
103131244896358,Global Awareness,These ads ran without a disclaimer,≤100,3
108507738437832,Pray for Ukraine,These ads ran without a disclaimer,≤100,2
110496334007723,Art for Introvert,These ads ran without a disclaimer,≤100,1
105538155505026,Smart doc,These ads ran without a disclaimer,≤100,2
106487547804169,Getting Grown,These ads ran without a disclaimer,≤100,1
102502807850665,Cutting Edge Crowdfunding,These ads ran without a disclaimer,≤100,1
102300279228311,MadeinChina,These ads ran without a disclaimer,≤100,1
103428874744744,ASAP,These ads ran without a disclaimer,≤100,1
105491617968561,Dr. David Makongo's Vision & Mission,These ads ran without a disclaimer,≤100,1
169049686471020,Epidemic Sound,These ads ran without a disclaimer,≤100,1
204862942932993,Nikkei Asia,These ads ran without a disclaimer,≤100,15
102182361753225,Remotely Latam,These ads ran without a disclaimer,≤100,1
1424250130951333,Pastor Scott Hilborn,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100,4
118981582262,Sid Roth's It's Supernatural,These ads ran without a disclaimer,≤100,1
108940641362278,"Praxis TV - Escuela de Filosofía, UNA",These ads ran without a disclaimer,≤100,2
100525605800075,Meet and Greet,These ads ran without a disclaimer,≤100,3
1055889094557050,BunnyTokyo,These ads ran without a disclaimer,≤100,1
126352624135491,SherpaDesk,These ads ran without a disclaimer,≤100,1
106805818634049,APP Guard 3.14,These ads ran without a disclaimer,≤100,1
103641894661413,World Ocean Day for Schools,These ads ran without a disclaimer,≤100,1
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100,8
186113928171951,David Blaze,These ads ran without a disclaimer,≤100,1
232169030639003,Dr. Sheena C. Howard,These ads ran without a disclaimer,≤100,1
57660337835,FIU Business,These ads ran without a disclaimer,≤100,1
111724010452603,Novella,These ads ran without a disclaimer,≤100,2
111412484041780,Slice of Culture,These ads ran without a disclaimer,≤100,1
105445734164567,Unit School of Business,These ads ran without a disclaimer,≤100,1
893735890783495,MoboReader - Ebooks App,These ads ran without a disclaimer,≤100,1
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100,1
100697685391654,CGTV LIVE_English,These ads ran without a disclaimer,≤100,2
